crossing time (s)	slope (V/s)	crossing number
5556.950231	-138.143042	2844
5557.988689	-133.049193	2845
5559.010407	-131.344813	2846
5560.071065	-129.789475	2847
5561.083707	-125.154178	2848
5562.122611	-121.172370	2849
5563.142589	-117.501766	2850
5564.188799	-114.918112	2851
5565.215312	-110.634170	2852
5566.251100	-106.915119	2853
5567.275399	-99.230079	2854
5568.337015	-98.086796	2855
5569.337101	-93.941532	2856
5570.396706	-90.763155	2857
5571.394117	-84.945255	2858
5572.469368	-82.110414	2859
5573.458684	-80.250530	2860
5574.517002	-76.143337	2861
5575.534439	-71.443783	2862
5576.601826	-69.916713	2863
5577.612785	-66.824320	2864
5578.658997	-63.882084	2865
5579.669550	-61.247296	2866
5580.735825	-58.206819	2867
5581.735413	-55.105473	2868
5582.792330	-52.422679	2869
5583.803865	-50.173650	2870
5584.864181	-47.635706	2871
5585.860796	-45.056624	2872
5586.930381	-43.856701	2873
5587.931152	-41.123138	2874
5588.992010	-39.358177	2875
5589.990910	-38.149759	2876
5591.064927	-35.170096	2877
