time (s)	magX	magY	magZ
5557.705910	-160.202789	74.904732	53.523670
5557.709248	-162.657501	75.839859	56.387489
5557.712584	-165.170654	77.125656	58.374638
5557.715921	-168.326721	77.943893	61.180012
5557.719247	-171.073639	79.405029	63.050262
5557.722575	-173.937469	80.398598	65.563408
5557.725916	-176.392151	82.327293	68.953247
5557.729244	-179.898895	82.970192	70.706604
5557.732610	-182.821167	84.957329	74.330215
5557.735916	-186.737000	85.775566	77.310928
5557.739242	-190.068390	87.879601	80.934540
5557.742579	-192.581543	89.048508	84.090591
5557.745917	-195.679138	90.918762	87.188194
5557.749239	-199.302734	91.795441	91.220917
5557.752575	-203.803040	93.665688	95.545883
5557.755913	-206.433075	96.120399	99.812386
5557.759244	-209.822906	97.289307	103.903564
5557.762578	-213.563416	98.808884	108.579193
5557.765902	-217.362366	100.562241	114.365280
5557.769240	-220.343079	102.490936	119.216248
5557.772576	-224.668030	104.887199	125.177666
5557.775919	-228.817657	106.523674	129.619522
5557.779248	-232.967255	108.393921	135.288712
5557.782576	-237.116882	110.497955	141.483932
5557.787177	-244.714783	114.355347	155.686157
5557.790097	-249.624207	116.284042	162.524261
5557.793462	-253.014038	118.388077	168.894806
5557.796773	-257.455872	120.433655	177.194031
5557.800167	-261.780853	122.420807	184.558151
5557.803501	-266.514893	124.700172	193.149628
5557.806849	-270.313873	126.628868	202.383987
5557.810088	-274.580353	128.674454	210.449448
5557.812995	-278.788422	130.369370	219.625366
5557.816324	-282.996490	132.999420	228.450623
5557.819683	-287.379883	134.460556	237.977203
5557.822993	-291.471069	136.389252	247.445358
5557.826327	-295.386932	137.791931	257.030396
5557.829675	-299.945648	138.785492	268.310333
5557.833017	-303.218597	140.305084	278.187622
5557.835899	-307.835785	141.766220	289.818237
5557.839234	-312.511414	143.519577	300.805969
5557.842575	-315.725891	144.571594	313.605499
5557.845900	-319.174164	145.798950	325.119232
5557.849236	-322.271790	146.734070	336.574524
5557.852568	-325.310944	148.078308	350.893616
5557.855931	-328.057861	149.071884	364.452942
5557.859233	-330.863251	149.656342	378.596710
5557.862581	-332.967255	150.766800	393.091156
5557.865904	-334.837524	151.059021	407.118073
5557.869231	-336.883118	151.175919	422.196960
5557.872560	-339.396271	151.760376	437.158966
5557.875900	-340.331390	151.760376	453.173004
5557.879226	-340.915863	151.760376	469.537689
5557.882561	-340.974304	152.052597	486.895966
5557.885893	-340.857391	151.643478	504.663361
5557.889226	-340.565155	151.351257	521.437195
5557.892566	-338.694916	150.240799	539.789001
5557.895901	-337.058472	149.773239	556.971985
5557.899222	-334.662170	148.136765	576.901855
5557.902560	-330.980133	147.260071	594.084778
5557.905898	-327.707214	145.039154	613.722412
5557.909224	-323.440674	143.461136	631.840515
5557.912568	-318.297485	141.590881	650.133850
5557.915893	-312.569855	138.960846	670.472839
5557.919229	-305.965515	135.337219	688.532471
5557.922562	-298.893616	132.414963	707.936279
5557.925894	-290.769714	130.018707	726.989502
5557.929228	-282.061371	125.401512	745.692017
5557.932562	-272.476349	119.966095	762.874939
5557.935889	-262.131500	115.173584	781.928101
5557.939225	-251.436005	110.673286	799.052612
5557.942560	-240.156067	105.179420	816.469360
5557.945891	-227.707184	98.691994	831.782043
5557.949242	-214.849213	92.496780	848.380554
5557.952562	-201.699005	86.009346	863.342529
5557.955894	-187.438354	79.054352	876.784973
5557.959216	-172.593231	71.748688	891.162476
5557.963487	-141.441833	56.202225	915.534180
5557.966832	-125.077156	48.545883	926.755676
5557.970140	-108.829338	40.363533	935.347229
5557.973407	-91.997078	32.707191	944.055542
5557.976735	-74.346581	25.109293	949.490967
5557.980071	-57.338982	16.400936	957.497925
5557.983423	-39.630039	7.634132	962.115173
5557.986799	-21.862652	-1.074225	967.667480
5557.989671	-3.803040	-9.315021	969.303955
5557.993014	14.490358	-16.912916	969.479248
5557.996338	33.309761	-25.621273	970.823547
5557.999643	50.025131	-33.043831	968.485718
5558.002969	67.967857	-40.466393	965.446533
5558.006328	85.793694	-48.122734	962.348938
5558.009638	103.268852	-55.837524	956.329041
5558.012968	120.042664	-63.552307	949.724731
5558.015885	137.050262	-70.215080	942.010010
5558.019220	153.882538	-75.884277	934.470520
5558.022551	169.779663	-82.488602	925.002380
5558.025884	185.559906	-88.742256	915.651123
5558.029216	201.340149	-94.002335	903.903564
5558.032549	216.068390	-99.905319	890.928711
5558.035880	229.803040	-104.405609	876.142090
5558.039216	243.128571	-109.431915	861.589111
5558.042553	256.161896	-113.230865	848.029846
5558.045878	268.376984	-117.906494	829.444214
5558.049213	279.773804	-122.056107	814.423706
5558.052550	290.586212	-125.504379	796.247253
5558.055878	300.463440	-128.426651	779.005859
5558.059211	309.522491	-131.758041	761.647644
5558.062543	317.354156	-134.797195	742.009949
5558.065879	326.471649	-137.018112	724.476379
5558.069211	332.549957	-139.765060	705.130920
5558.072544	338.452942	-141.401520	685.668640
5558.075878	343.946808	-142.979538	666.498596
5558.079233	347.921112	-145.375809	647.679138
5558.082550	351.953827	-146.135605	629.151978
5558.085871	355.226776	-147.772064	609.514343
5558.089211	358.324371	-148.181183	592.097656
5558.092546	360.253052	-148.707199	573.278198
5558.095875	360.954407	-149.700775	554.341980
5558.099214	361.655762	-149.525421	536.165466
5558.102547	361.947968	-149.934555	519.216248
5558.105871	361.772644	-150.402115	502.208649
5558.109265	361.305084	-149.583878	485.902405
5558.112542	360.253052	-149.116302	468.076538
5558.115866	358.324371	-149.291641	453.406799
5558.119207	357.213898	-148.824081	436.165405
5558.122572	354.817657	-147.772064	423.424316
5558.125874	352.246033	-147.070724	407.644073
5558.129211	350.025116	-145.784927	393.909424
5558.132533	346.518402	-145.142029	379.940979
5558.135883	344.297485	-143.505554	366.440094
5558.139206	341.492096	-142.219757	353.173004
5558.143889	334.127991	-139.297485	329.385742
