time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5557.985869	154.785172	1.463350	0.054300	29
5560.051642	154.499588	1.397274	0.052551	31
5562.125158	156.064835	1.333754	0.050855	33
5564.186618	154.422852	1.289991	0.042973	35
5566.260301	156.523071	1.224596	0.044946	37
5568.320367	154.314117	1.176512	0.042389	39
5570.394290	156.592438	1.130860	0.036064	41
5572.454526	334.701508	-1.069583	-0.040251	43
5574.528752	156.626602	1.026225	0.033875	45
5576.587717	335.070984	-0.984091	-0.032540	47
5578.656098	335.586853	-0.926776	-0.034124	49
5580.726978	335.937256	-0.882697	-0.031967	51
5582.794978	335.706543	-0.842951	-0.030406	53
5584.859784	335.710236	-0.806464	-0.029962	55
5586.921078	336.342316	-0.771217	-0.030074	57
5588.986702	336.572754	-0.726174	-0.026828	59
5591.063219	334.826385	-0.687425	-0.025806	61
