time (s)	magX	magY	magZ
4375.754127	-326.187622	60.760956	912.728821
4375.757454	-314.849213	53.805962	931.255981
4375.760809	-301.932800	45.506721	949.958557
4375.764123	-288.899475	36.798363	969.128601
4375.767453	-274.054382	28.323788	986.545349
4375.770790	-258.624786	19.615429	1003.786743
4375.774122	-243.078339	10.907072	1020.326782
4375.777450	-226.421387	1.964933	1035.113281
4375.780781	-209.004669	-7.269433	1047.445312
4375.784118	-190.535950	-16.328463	1061.180054
4375.787474	-171.774994	-25.971945	1072.167725
4375.790788	-152.195801	-35.556984	1083.856812
4375.794120	-132.791931	-44.265343	1092.506714
4375.797452	-112.862068	-52.915253	1098.351196
4375.800784	-91.295731	-61.857399	1106.475220
4375.804117	-71.073639	-70.682648	1112.904053
4375.807449	-49.741081	-79.332558	1114.189941
4375.810780	-28.583866	-87.748688	1116.644531
4375.814111	-7.894213	-95.755707	1116.586182
4375.817451	13.672123	-103.879601	1114.598999
4375.820786	35.004677	-111.302170	1114.306885
4375.824116	55.694332	-119.659851	1110.507935
4375.827445	75.331970	-126.731735	1105.364746
4375.830794	95.437172	-134.095856	1098.701904
4375.834110	114.665695	-140.992416	1091.746948
4375.837448	133.075974	-147.596725	1082.278687
4375.840783	151.778503	-154.142609	1071.875488
4375.844110	169.312103	-160.863831	1061.238403
4375.847448	186.085907	-166.240799	1048.088257
4375.852072	218.347748	-177.462311	1021.437256
4375.855004	233.368195	-182.605499	1005.540039
4375.858314	247.511993	-187.222672	988.824707
4375.861743	259.902405	-192.424316	972.284668
4375.865063	272.175934	-196.457031	954.166565
4375.868295	284.215668	-199.963760	935.347229
4375.871628	295.378723	-203.412033	916.878479
4375.874970	305.957336	-206.977203	897.825317
4375.877867	315.250153	-209.198120	878.421448
4375.881199	324.601410	-212.295731	859.777344
4375.884533	333.134430	-214.107544	839.263000
4375.887887	340.147858	-216.036224	818.924011
4375.891245	346.927521	-217.263580	798.234375
4375.894582	353.473389	-218.490936	777.603149
4375.897892	359.025696	-219.601395	756.913513
4375.900773	363.409119	-219.893631	736.106995
4375.904111	367.850952	-219.718292	715.884888
4375.907443	371.766785	-219.542969	694.844543
4375.910772	374.396851	-219.659866	677.018738
4375.914103	377.202209	-219.309174	655.452393
4375.917472	379.423126	-217.789612	635.873169
4375.920774	381.001160	-216.854477	616.469360
4375.924104	382.286957	-214.984238	596.364136
4375.927435	383.514313	-213.289322	577.135620
4375.930772	383.163635	-211.652832	559.543579
4375.934100	382.871399	-209.899475	541.016418
4375.937432	382.462311	-207.152542	523.190552
4375.940764	381.059601	-204.464066	505.540009
