time (s)	det(V)
4375.752955	1.618694	
4375.754554	1.618456	
4375.756193	1.618545	
4375.757803	1.618581	
4375.759421	1.618626	
4375.761075	1.618392	
4375.762657	1.618553	
4375.764318	1.618481	
4375.765906	1.618545	
4375.767576	1.618626	
4375.769149	1.618614	
4375.770834	1.618505	
4375.772380	1.618521	
4375.774087	1.618453	
4375.775630	1.618456	
4375.777355	1.618477	
4375.778863	1.618545	
4375.780605	1.618461	
4375.782084	1.618501	
4375.783868	1.618573	
4375.785360	1.618505	
4375.787143	1.618420	
4375.788617	1.618444	
4375.790417	1.618453	
4375.791889	1.618384	
4375.793665	1.544170	
4375.795158	1.247984	
4375.796926	0.970251	
4375.798436	0.724987	
4375.800188	0.449595	
4375.801701	0.212118	
4375.803429	-0.068229	
4375.804956	-0.311165	
4375.806648	-0.568897	
4375.808191	-0.814089	
4375.809868	-1.069775	
4375.811438	-1.307462	
4375.813120	-1.563558	
4375.814703	-1.639568	
4375.816382	-1.639492	
4375.817960	-1.639713	
4375.819604	-1.639544	
4375.821188	-1.639657	
4375.822824	-1.639496	
4375.824448	-1.639665	
4375.826043	-1.639625	
4375.827712	-1.639717	
4375.829299	-1.639637	
4375.830971	-1.639750	
4375.832553	-1.639597	
4375.834216	-1.639766	
4375.835781	-1.639661	
4375.837485	-1.639701	
4375.839034	-1.639657	
4375.840746	-1.639653	
4375.842290	-1.639701	
4375.843999	-1.639689	
4375.845517	-1.639665	
4375.847263	-1.639734	
4375.848748	-1.639629	
4375.850525	-1.639705	
4375.852007	-1.639830	
4375.853518	-1.639814	
4375.855069	-1.639782	
4375.856637	-1.639770	
4375.858188	-1.639810	
4375.859678	-1.639721	
4375.861347	-1.639766	
4375.862834	-1.639854	
4375.864459	-1.639826	
4375.865983	-1.639887	
4375.867606	-1.639830	
4375.869096	-1.639766	
4375.870742	-1.639850	
4375.872231	-1.639858	
4375.873868	-1.639810	
4375.875342	-1.639826	
4375.876977	-1.639850	
4375.878461	-1.639967	
