time (s)	magX	magY	magZ
8109.260730	71.708359	-29.712450	-1.005845
8109.264094	72.059029	-29.303331	-1.181181
8109.267402	71.357681	-29.361776	-0.772063
8109.270732	70.481003	-29.011106	0.279953
8109.274062	70.247223	-28.894217	-0.479836
8109.277415	69.721214	-28.894217	0.104617
8109.280731	69.370544	-29.011106	0.046172
8109.284068	68.610756	-28.660433	0.513735
8109.287396	68.026306	-28.777323	0.689071
8109.290734	68.201637	-27.608416	0.455289
8109.294063	67.675629	-27.959089	0.338399
8109.297391	68.026306	-27.900644	0.922852
8109.300733	67.266510	-28.075979	0.630625
8109.304066	67.383408	-27.608416	0.864407
8109.307419	67.324959	-27.549971	0.104617
8109.310729	67.091171	-27.199301	-0.012274
8109.314055	66.974289	-27.374636	0.513735
8109.317395	66.740509	-27.199301	0.864407
8109.320726	66.682060	-26.673288	1.273524
8109.324064	66.974289	-26.556398	0.279953
8109.327394	66.389832	-26.381062	-0.362946
8109.330729	66.682060	-26.322617	0.805961
8109.334057	66.389832	-26.731733	0.981297
8109.337388	66.623611	-26.205727	0.981297
8109.340728	66.857391	-26.205727	0.805961
8109.345353	66.448273	-26.322617	1.215079
8109.348742	66.156052	-26.088835	1.098188
8109.351680	65.746933	-25.738163	1.098188
8109.354996	65.805374	-25.796610	1.215079
8109.358310	66.039162	-26.147282	1.390415
8109.361574	66.506721	-25.679718	1.741087
8109.364929	65.863823	-26.205727	1.682642
8109.368231	65.454712	-25.855055	0.981297
8109.371596	65.162476	-26.147282	1.565751
8109.374490	65.922272	-26.147282	1.156633
8109.377835	65.805374	-26.205727	1.565751
8109.381189	65.162476	-25.913500	1.916423
8109.384502	65.045593	-26.731733	1.741087
8109.387812	65.337814	-26.264172	1.098188
8109.391140	64.928696	-26.439508	1.624196
8109.394515	65.630043	-26.439508	1.857978
8109.397819	65.805374	-27.316191	1.390415
8109.400717	65.980713	-26.965519	2.033314
8109.404057	65.513153	-26.907074	1.098188
8109.407388	65.805374	-27.257746	1.741087
8109.410717	66.565170	-27.374636	1.682642
8109.414052	65.980713	-27.549971	1.857978
8109.417382	66.272942	-27.491526	1.565751
8109.420716	66.798950	-27.666864	1.565751
8109.424047	67.324959	-28.017534	0.630625
8109.427384	67.500290	-27.666864	0.513735
8109.430721	68.026306	-27.959089	0.689071
8109.434070	68.435417	-28.134424	0.455289
8109.437407	69.019867	-27.783754	-0.947399
8109.440720	69.487434	-28.192869	-0.596727
8109.444051	70.013443	-28.251314	-1.005845
8109.447382	70.831680	-29.186441	-0.830508
8109.450729	71.474579	-29.069551	-1.707189
8109.454047	71.533020	-29.127996	-1.590298
8109.457383	72.292816	-28.894217	-1.765634
8109.460718	72.877266	-29.537115	-2.583869
8109.464044	73.753952	-29.946230	-1.882525
8109.467375	74.396843	-29.770895	-2.350088
8109.470719	74.747513	-30.063120	-3.635885
8109.474041	74.981293	-30.121565	-3.518995
8109.477372	76.267097	-30.238459	-2.934541
8109.480727	76.734665	-30.764463	-3.051432
8109.484046	77.377556	-31.348917	-3.460550
8109.487383	77.786682	-31.699591	-4.687901
8109.490711	78.429573	-31.933371	-4.980128
8109.494048	80.066040	-32.108711	-4.980128
8109.497372	81.234955	-32.576271	-4.980128
8109.500707	80.475159	-32.751610	-5.564582
8109.504048	81.585617	-33.219170	-4.980128
8109.507373	82.403854	-33.043831	-6.032146
8109.510714	83.222092	-34.446518	-5.973701
8109.514042	83.864990	-34.563416	-6.149036
8109.517373	84.040329	-34.855637	-6.499708
8109.520710	85.793694	-35.147865	-6.441263
8109.524074	86.378143	-35.615425	-7.551724
8109.527378	87.430161	-36.082993	-7.785505
8109.532052	89.709526	-37.894798	-7.902396
8109.535392	90.527763	-38.362358	-9.480421
8109.538323	91.930450	-38.245468	-9.363530
8109.541657	92.573349	-38.596146	-10.123320
8109.544958	93.976036	-39.180595	-11.000000
8109.548217	95.144943	-40.232613	-10.883110
8109.551564	97.424316	-40.700172	-12.928697
8109.554887	99.002335	-40.992401	-13.630040
8109.558246	100.288132	-41.401520	-15.324956
8109.561574	101.573929	-42.044418	-15.617183
8109.564479	103.151962	-42.862656	-17.078316
8109.567841	104.671539	-43.505554	-17.428988
8109.571131	107.184692	-44.732903	-19.416130
8109.574461	108.178261	-44.732903	-20.468147
8109.577798	110.399178	-45.551140	-21.403273
8109.581156	112.035652	-46.252480	-22.396843
8109.584457	114.139687	-46.895386	-23.974869
8109.587363	116.009941	-47.362946	-25.436001
8109.590700	118.230858	-48.298073	-27.598478
8109.594034	120.101112	-48.765633	-28.475159
8109.597368	122.906494	-50.343658	-30.462305
8109.600701	124.542961	-50.635887	-31.631208
8109.604031	127.523674	-51.278786	-34.144360
8109.607366	129.919937	-52.213913	-34.962597
8109.610718	132.316193	-52.681473	-37.417301
8109.614032	134.537109	-54.317947	-39.229107
8109.617364	136.582703	-55.253067	-40.164234
8109.620694	138.862076	-56.129745	-43.144947
8109.624045	141.784332	-56.597313	-45.015198
8109.627366	144.589722	-57.824661	-46.768555
8109.630695	146.635315	-58.993568	-48.638809
8109.634033	149.908234	-60.513153	-50.976624
8109.637369	152.304504	-60.980713	-54.015781
8109.640694	155.168304	-62.383400	-56.236702
8109.644030	157.856812	-64.312103	-59.100529
8109.647358	160.545288	-64.838104	-62.256577
8109.650698	163.350677	-66.474579	-65.704857
8109.654049	165.863831	-67.585037	-68.860901
8109.657357	169.078308	-69.046173	-71.958511
8109.660695	172.643494	-70.331970	-74.588547
8109.664028	175.390411	-72.202225	-79.264168
8109.667364	178.488007	-73.546463	-83.121567
8109.670696	182.111633	-74.540039	-87.212746
8109.674026	184.800110	-76.001167	-91.654587
8109.677361	188.189941	-77.637642	-96.271774
8109.680689	191.930450	-79.274109	-101.239624
8109.684046	195.378723	-81.319695	-106.616592
8109.687357	198.885468	-83.131508	-112.285797
8109.690724	203.502625	-83.832848	-118.364120
8109.694021	207.710693	-85.644653	-124.559319
8109.697381	211.217407	-87.398018	-130.812973
8109.700686	215.659271	-88.625366	-138.177094
8109.704024	219.399750	-89.735832	-145.132095
8109.707358	223.140259	-91.956757	-152.905319
8109.710697	226.997650	-92.424316	-160.210999
8109.714022	232.199310	-94.002335	-168.218002
8109.717355	235.881348	-95.288139	-176.751022
8109.722037	244.239044	-97.333725	-194.401520
8109.724949	247.102844	-98.502632	-203.869659
8109.728289	250.960266	-99.613091	-213.396255
8109.731652	255.226776	-100.840446	-223.799530
8109.734878	258.441254	-101.658684	-234.027466
8109.738197	261.305084	-101.834015	-244.898315
8109.741568	264.987122	-102.710693	-255.769135
8109.744897	268.201630	-103.119812	-266.289307
8109.748218	271.649902	-104.113380	-277.101685
8109.751125	274.981293	-104.814728	-288.615417
8109.754489	277.903564	-105.866745	-301.648743
8109.757859	280.124481	-106.684975	-314.214508
8109.761109	282.579163	-107.152542	-325.728241
8109.764446	284.274109	-107.620102	-339.696655
8109.767786	286.261230	-108.379898	-352.437744
8109.771101	288.073059	-109.490356	-366.581512
8109.774022	289.475739	-109.899483	-379.790192
8109.777351	289.475739	-109.548805	-394.459991
8109.780679	290.410858	-109.899483	-408.895996
8109.784011	290.235535	-110.074814	-424.091766
8109.787347	290.177063	-109.607254	-439.229126
8109.790678	288.599060	-109.490356	-454.950928
8109.794017	287.254822	-108.672127	-469.795990
8109.797359	285.735229	-107.620102	-486.745178
8109.800679	283.748108	-107.503220	-501.005859
8109.804018	280.007599	-106.334312	-518.130310
8109.807362	276.793091	-104.814728	-534.261230
8109.810691	273.344818	-103.061371	-550.216797
8109.814013	267.500305	-101.132675	-567.399719
8109.817346	262.883118	-98.619530	-582.303345
8109.820677	256.571014	-95.229691	-599.603088
8109.824014	250.375793	-92.015198	-614.214478
8109.827346	242.777924	-87.631798	-628.942688
8109.830677	235.296906	-83.891289	-644.313843
8109.834005	225.653412	-79.975456	-659.918701
8109.837340	216.711273	-74.189369	-674.296265
8109.840695	206.191132	-69.221512	-687.563416
8109.844004	195.670959	-64.019875	-699.194031
8109.847339	184.215668	-57.766212	-711.058411
8109.850672	173.111053	-50.460548	-721.111023
8109.854007	160.019287	-43.739334	-730.170044
8109.857336	146.869080	-37.193459	-738.293945
8109.860674	133.192871	-29.829340	-746.651611
8109.864005	119.516655	-22.172998	-752.671509
8109.867342	105.314438	-15.042664	-758.399109
8109.870670	90.703102	-7.327878	-764.009888
8109.874019	75.390411	-0.080654	-766.990601
8109.877341	60.720631	7.692577	-767.925720
8109.880667	45.817066	15.407365	-768.510193
8109.884027	30.504385	22.713034	-768.919312
8109.887334	14.724139	29.784920	-768.685486
8109.890669	-0.588543	37.207481	-765.704834
8109.894006	-14.907654	43.987144	-763.074768
8109.897340	-29.635883	50.182350	-759.217407
8109.900664	-44.422562	56.143776	-754.249573
8109.904003	-58.800110	62.864990	-748.112732
8109.908685	-86.503204	75.722969	-734.436523
8109.912027	-100.763878	80.515488	-726.195740
8109.914974	-113.680305	85.775566	-716.493835
8109.918284	-126.888954	91.269432	-706.908752
8109.921530	-138.928711	96.178841	-696.680847
8109.924846	-150.734650	100.620689	-685.459351
8109.928220	-162.540619	105.179420	-674.237854
8109.931536	-172.593231	108.686142	-661.321411
8109.934867	-183.464050	112.894203	-648.814148
8109.937786	-193.107544	116.634720	-635.722351
8109.941128	-202.458801	120.199875	-621.111023
8109.944447	-210.991821	123.765045	-606.908752
8109.947780	-219.232605	127.271767	-591.946777
8109.951088	-226.596741	130.018707	-577.160095
8109.954419	-233.843933	133.525421	-560.970764
8109.957789	-239.746948	135.980118	-545.190491
8109.961092	-244.948578	138.084152	-529.702515
8109.963996	-249.799561	140.363525	-514.214478
8109.967328	-253.773804	142.467560	-497.382233
8109.970665	-257.748108	144.337814	-483.296875
8109.973999	-260.553497	145.623611	-466.815308
8109.977327	-262.891296	146.734070	-451.502625
8109.980665	-265.579773	147.961426	-436.014618
8109.983994	-266.456482	148.428986	-420.000580
8109.987324	-267.157806	149.539459	-405.389221
8109.990666	-267.391602	149.481003	-390.661011
8109.993996	-267.976044	149.539459	-376.809479
8109.997334	-267.099365	149.422562	-362.724152
8110.000665	-266.339569	149.188782	-348.697235
8110.004000	-264.703125	148.838104	-335.956146
8110.007322	-263.884857	147.610748	-324.384003
8110.010653	-262.482178	147.084747	-311.818237
8110.013987	-259.559906	145.331390	-300.538300
8110.017322	-257.923431	144.980713	-288.440094
8110.020656	-255.644073	143.110458	-278.095245
8110.023995	-253.773804	141.941559	-266.990662
8110.027339	-251.085327	139.895966	-257.230286
8110.030659	-248.338409	138.668610	-247.586792
8110.033988	-246.409698	136.506134	-238.761536
8110.037318	-242.669220	134.051437	-229.527176
8110.040657	-239.805359	132.531860	-220.818817
8110.043987	-237.116882	130.720047	-212.227356
8110.047322	-234.194611	128.557571	-205.213913
8110.050654	-232.032135	126.628868	-196.739334
8110.053988	-227.999420	123.472824	-189.258331
8110.057322	-225.310913	121.368782	-182.537109
