time (s)	det(V)
7604.560873	-0.213112	
7604.562354	-0.220488	
7604.564162	-0.224987	
7604.565636	-0.246692	
7604.567395	-0.275555	
7604.568893	-0.287007	
7604.570635	-0.309924	
7604.572146	-0.335081	
7604.573889	-0.346377	
7604.575410	-0.357153	
7604.577125	-0.380021	
7604.578664	-0.396658	
7604.580354	-0.413046	
7604.581904	-0.433815	
7604.583596	-0.462767	
7604.585155	-0.495570	
7604.586824	-0.522930	
7604.588399	-0.555507	
7604.590044	-0.583951	
7604.591656	-0.594461	
7604.593297	-0.630236	
7604.594904	-0.665230	
7604.596530	-0.691918	
7604.598167	-0.729623	
7604.599759	-0.773355	
7604.601438	-0.809195	
7604.603020	-0.855472	
7604.604697	-0.900811	
7604.606263	-0.940296	
7604.607955	-0.974601	
7604.609518	-1.013986	
7604.611209	-1.061674	
7604.612765	-1.097655	
7604.614492	-1.141781	
7604.616028	-1.204941	
7604.617752	-1.253377	
7604.619248	-1.295340	
7604.620979	-1.352917	
7604.622456	-1.409579	
7604.624235	-1.452900	
7604.625721	-1.497288	
7604.627501	-1.557230	
7604.628982	-1.604748	
7604.630784	-1.635020	
7604.632294	-1.639641	
7604.633784	-1.639596	
7604.635359	-1.639621	
7604.636892	-1.639580	
7604.638516	-1.639637	
7604.640007	-1.639596	
7604.641617	-1.639685	
7604.643143	-1.639625	
7604.644798	-1.639661	
7604.646276	-1.639568	
7604.647942	-1.639645	
7604.649412	-1.639713	
7604.651054	-1.639685	
7604.652530	-1.639705	
7604.654161	-1.639585	
7604.655645	-1.639621	
7604.657230	-1.639653	
7604.658783	-1.639701	
7604.660423	-1.639609	
7604.661997	-1.639601	
7604.663619	-1.639601	
7604.665191	-1.639713	
7604.666771	-1.639609	
7604.668375	-1.639681	
7604.669940	-1.639568	
7604.671579	-1.639701	
7604.673106	-1.639633	
7604.674787	-1.639725	
7604.676273	-1.639585	
7604.677996	-1.639605	
7604.679466	-1.639633	
7604.681192	-1.639625	
7604.682669	-1.639705	
7604.684376	-1.639649	
7604.685855	-1.639605	
7604.687644	-1.639669	
7604.689125	-1.639721	
7604.690912	-1.639778	
7604.692404	-1.639677	
7604.694189	-1.639669	
7604.695663	-1.639673	
7604.697430	-1.639681	
7604.698917	-1.639713	
7604.700650	-1.639709	
7604.702152	-1.639721	
7604.703873	-1.639673	
7604.705398	-1.639834	
7604.707115	-1.639649	
7604.708664	-1.639738	
7604.710365	-1.639722	
7604.711920	-1.639774	
7604.713623	-1.639709	
7604.715177	-1.639762	
7604.716859	-1.639681	
7604.718438	-1.639786	
7604.720097	-1.639621	
7604.721693	-1.639786	
7604.723336	-1.639609	
7604.724927	-1.639874	
7604.726555	-1.639625	
7604.728182	-1.639802	
7604.729804	-1.639701	
7604.731479	-1.639798	
7604.733064	-1.639653	
7604.734721	-1.639822	
7604.736286	-1.639665	
7604.737969	-1.639874	
7604.739535	-1.639770	
7604.741215	-1.639738	
7604.742768	-1.639774	
7604.744471	-1.639806	
7604.746002	-1.639790	
7604.747733	-1.639742	
7604.749219	-1.639717	
7604.750990	-1.639782	
7604.752464	-1.639669	
7604.754217	-1.639657	
7604.755700	-1.639737	
7604.757475	-1.639774	
7604.758967	-1.639754	
7604.760741	-1.639673	
7604.762226	-1.639790	
7604.763988	-1.639705	
7604.765492	-1.639770	
7604.767236	-1.639641	
7604.768749	-1.639701	
7604.770479	-1.639669	
7604.772016	-1.639645	
7604.773753	-1.639697	
7604.775300	-1.639685	
7604.776980	-1.639609	
7604.778521	-1.639733	
7604.780196	-1.639629	
7604.781769	-1.639790	
7604.783434	-1.639572	
7604.785027	-1.639725	
7604.786648	-1.639504	
7604.788266	-1.639705	
7604.789890	-1.639629	
7604.791505	-1.639742	
7604.793130	-1.639552	
7604.794792	-1.639661	
7604.796379	-1.639524	
7604.798073	-1.639633	
7604.799656	-1.639544	
7604.801348	-1.639697	
7604.802932	-1.639520	
7604.804623	-1.632527	
7604.806193	-1.418595	
7604.807893	-1.183756	
7604.809442	-0.968418	
7604.811151	-0.748242	
7604.812644	-0.546794	
7604.814204	-0.343980	
7604.815703	-0.143813	
7604.817200	0.054735	
7604.818790	0.261952	
7604.820354	0.465753	
7604.821935	0.672458	
7604.823432	0.877495	
7604.825090	1.109740	
7604.826571	1.299885	
7604.828186	1.505140	
7604.829720	1.611036	
7604.831375	1.618565	
7604.832849	1.618452	
7604.834471	1.618456	
7604.835950	1.618501	
7604.837586	1.618481	
7604.839076	1.618549	
7604.840703	1.618509	
7604.842213	1.618380	
7604.843895	1.618561	
7604.845425	1.618420	
7604.847059	1.618501	
7604.848610	1.618481	
7604.850235	1.618630	
7604.851801	1.618473	
7604.853395	1.618545	
7604.855009	1.618461	
7604.856555	1.618573	
7604.858177	1.618477	
7604.859684	1.618461	
7604.861397	1.618481	
7604.862869	1.618642	
7604.864618	1.618493	
7604.866169	1.618565	
7604.867859	1.618581	
7604.869414	1.618493	
7604.871109	1.618469	
7604.872648	1.618602	
7604.874369	1.618477	
7604.875876	1.618594	
7604.877643	1.618549	
7604.879124	1.618593	
7604.880918	1.618610	
7604.882404	1.618594	
7604.884175	1.618610	
7604.885655	1.618630	
7604.887439	1.618626	
7604.888932	1.618477	
7604.890709	1.618638	
7604.892201	1.618545	
7604.893961	1.618666	
7604.895464	1.618517	
7604.897202	1.618465	
7604.898720	1.618565	
7604.900439	1.618686	
7604.901985	1.618537	
7604.903707	1.618541	
7604.905244	1.618505	
7604.906928	1.618529	
7604.908475	1.618553	
7604.910152	1.618670	
7604.911735	1.618477	
7604.913409	1.618634	
7604.914999	1.618485	
7604.916624	1.618598	
7604.918250	1.618553	
7604.919885	1.618686	
7604.921502	1.618529	
7604.923115	1.618573	
7604.924752	1.618521	
7604.926347	1.618585	
7604.928011	1.618525	
7604.929584	1.618614	
7604.931278	1.618577	
7604.932863	1.618577	
7604.934552	1.618573	
7604.936092	1.618549	
7604.937779	1.618521	
7604.939302	1.618469	
7604.941038	1.618416	
7604.942530	1.618545	
7604.944313	1.618573	
7604.945791	1.618654	
7604.947566	1.618473	
7604.949051	1.618517	
7604.950819	1.618545	
7604.952307	1.618485	
7604.954076	1.618456	
7604.955564	1.618456	
7604.957323	1.618630	
7604.958817	1.618497	
7604.960535	1.618501	
7604.962046	1.618513	
7604.963759	1.618513	
7604.965286	1.618400	
7604.966987	1.618577	
7604.968547	1.618441	
7604.970222	1.618549	
7604.971788	1.618577	
7604.973469	1.618525	
7604.975030	1.618440	
7604.976687	1.618565	
7604.978284	1.618545	
7604.979922	1.618585	
7604.981541	1.618448	
7604.983152	1.618549	
7604.984792	1.618453	
7604.986400	1.618654	
7604.988053	1.618481	
7604.989652	1.618453	
7604.991330	1.618432	
7604.992894	1.618513	
7604.994583	1.618465	
7604.996058	1.618465	
7604.997632	1.618581	
7604.999115	1.618428	
7605.000751	1.618485	
7605.002241	1.618372	
7605.003823	1.616181	
7605.005356	1.562000	
7605.006899	1.474992	
