time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7604.816797	330.791748	1.483901	0.006182	93
7606.874151	332.285431	1.446139	-0.003364	95
7608.940193	330.075928	1.421330	-0.008676	97
7611.001621	330.179077	1.439635	-0.004175	99
7613.056602	332.389038	1.411676	-0.011626	101
7615.121853	330.622986	1.380742	-0.018836	103
7617.186738	329.694946	1.386099	-0.016617	105
7619.241167	331.447479	1.382492	-0.018051	107
7621.299190	331.646515	1.343730	-0.025097	109
7623.364499	330.711761	1.327946	-0.027430	111
7625.428762	330.428528	1.318967	-0.028602	113
7627.489699	330.438934	1.309220	-0.030648	115
7629.548935	330.631378	1.300879	-0.032281	117
7631.608680	330.704529	1.288482	-0.034867	119
7633.669089	330.766083	1.272586	-0.036501	121
7635.730438	330.942322	1.253425	-0.038321	123
7637.792353	331.405273	1.237892	-0.040455	125
7639.852761	331.583893	1.228263	-0.043128	127
7641.910011	330.764282	1.224792	-0.046730	129
7643.965373	329.443909	1.204945	-0.047902	131
7646.024520	329.584320	1.180986	-0.046756	133
7648.090839	330.840698	1.165979	-0.046705	135
7650.154504	331.902740	1.164839	-0.051772	137
7652.208636	329.833130	1.160638	-0.055558	139
7654.264415	328.924988	1.130988	-0.052672	141
7656.329539	330.390869	1.113713	-0.051630	143
7658.394692	331.708862	1.109706	-0.055706	145
7660.450986	330.412811	1.111469	-0.060131	147
7662.505351	328.934113	1.090461	-0.059528	149
7664.564437	329.183289	1.069826	-0.058397	151
7666.628419	329.978912	1.056616	-0.058701	153
7668.692757	330.485535	1.044528	-0.060259	155
7670.754304	330.694550	1.032486	-0.061734	157
7672.814725	330.637054	1.021340	-0.062948	159
7674.874234	330.408875	1.010480	-0.064187	161
7676.934302	330.183105	0.999463	-0.065162	163
7678.994383	329.987213	0.987461	-0.065969	165
7681.053803	329.640869	0.978716	-0.066774	167
7683.111249	329.527802	0.974070	-0.067014	169
