time (s)	magX	magY	magZ
4962.305464	-149.156616	60.351845	52.997658
4962.308795	-150.968445	61.053185	55.043247
4962.312128	-152.663361	61.520752	57.322620
4962.315460	-154.533600	62.806549	58.199295
4962.318797	-156.929871	62.631210	60.127995
4962.322125	-159.676788	63.858566	62.524250
4962.325457	-161.488617	64.443016	64.628288
4962.328824	-163.884857	66.021042	67.258324
4962.332121	-165.930450	66.254822	69.596138
4962.335466	-167.683807	67.599068	71.933952
4962.338792	-170.313843	68.125069	73.979546
4962.342122	-172.943878	69.586205	76.025131
4962.345458	-175.223267	70.755112	78.947403
4962.348794	-178.145538	70.872002	81.402107
4962.352123	-180.600250	72.216248	84.675041
4962.355457	-183.639374	72.742256	86.954414
4962.358791	-186.152527	74.144943	90.402687
4962.362122	-188.957916	74.787842	93.734070
4962.365516	-191.178833	75.547630	96.831680
4962.368798	-193.633545	76.891876	99.403275
4962.372123	-197.081818	78.353012	103.436005
4962.375453	-199.127411	78.937462	106.533607
4962.378819	-202.517242	79.872589	110.624779
4962.383419	-208.303345	82.385735	117.170654
4962.386759	-210.699585	83.145531	121.554062
4962.389655	-212.686737	84.723549	124.768555
4962.393077	-215.667450	86.009346	129.677963
4962.396396	-218.589722	86.593803	132.717117
4962.399728	-221.102844	88.405609	136.516068
4962.402968	-224.317352	88.931618	142.009933
4962.406298	-226.947418	90.158966	146.393341
4962.409630	-229.694305	91.327873	150.542969
4962.412551	-233.025726	91.970779	155.277023
4962.415876	-236.006439	93.548798	160.478668
4962.419209	-239.104034	95.009933	164.686722
4962.422581	-241.909424	96.237289	170.881943
4962.425901	-245.649902	97.113968	175.499130
4962.429232	-247.870850	97.756866	182.512573
4962.432536	-251.377563	99.217995	188.064865
4962.435464	-254.708954	100.386902	194.260086
4962.438782	-258.098785	101.205139	201.039749
4962.442112	-261.137939	102.666275	208.403854
4962.445449	-264.293976	103.309174	215.241974
4962.448781	-267.917603	104.653419	221.963181
4962.452116	-270.255402	105.880768	230.087082
4962.455449	-274.288147	107.283455	237.977203
4962.458781	-277.619537	107.926361	246.802460
4962.462115	-280.775574	108.919922	255.803040
4962.465466	-283.464050	109.387489	264.686737
4962.468775	-286.970795	110.381058	274.505554
4962.472105	-289.776154	111.199303	283.915253
4962.475445	-293.224426	111.900642	293.967865
4962.478775	-294.568695	112.835770	305.306244
4962.482105	-297.257172	113.712448	317.053772
4962.485445	-300.004120	113.946228	327.047943
4962.488780	-301.815887	114.939804	337.743408
4962.492157	-303.744598	114.939804	349.666260
4962.495439	-305.790192	115.641144	362.232025
4962.498777	-307.660431	115.816483	373.921082
4962.502112	-308.946228	116.926941	385.668610
4962.505439	-309.413788	116.868500	398.760376
4962.508804	-310.582703	117.336067	411.793701
4962.512104	-310.874908	117.277618	424.885437
4962.515441	-311.517853	116.985382	437.042084
4962.518770	-311.459381	117.102280	449.958496
4962.522114	-310.465820	116.050262	462.231995
4962.525441	-310.348938	116.167160	476.200470
4962.528771	-308.829346	115.524246	491.220947
4962.532104	-307.485107	114.238457	504.488037
4962.535431	-305.907104	113.829330	517.813599
4962.538770	-304.445953	112.835770	530.963745
4962.542106	-301.874359	112.192863	545.166016
4962.545434	-298.484528	110.381058	559.075989
4962.548768	-296.263580	109.913498	572.986023
4962.552118	-292.932220	107.809464	586.486877
4962.555435	-288.841034	105.939217	600.572205
4962.558770	-284.106964	103.893623	614.423767
4962.563400	-273.703674	98.867325	642.185303
4962.566738	-268.268250	96.354179	656.212219
4962.569649	-261.313293	93.665688	670.180603
4962.572974	-254.475159	90.334305	683.681519
4962.576314	-247.403259	86.944481	697.357727
4962.579745	-239.396271	83.437752	710.157288
