time (s)	det(V)
7128.558870	-1.639685	
7128.560420	-1.639584	
7128.562095	-1.639633	
7128.563636	-1.639641	
7128.565349	-1.639669	
7128.566865	-1.639556	
7128.568629	-1.639568	
7128.570108	-1.639669	
7128.571642	-1.639725	
7128.573161	-1.639697	
7128.574748	-1.639669	
7128.576286	-1.639641	
7128.577804	-1.639657	
7128.579435	-1.639649	
7128.580929	-1.639701	
7128.582561	-1.639742	
7128.584085	-1.639661	
7128.585718	-1.639721	
7128.587198	-1.639665	
7128.588852	-1.639693	
7128.590321	-1.639746	
7128.591963	-1.639846	
7128.593445	-1.639794	
7128.595075	-1.639669	
7128.596552	-1.639774	
7128.598141	-1.639750	
7128.599680	-1.639842	
7128.601313	-1.639669	
7128.602870	-1.639778	
7128.604466	-1.639673	
7128.606053	-1.639810	
7128.607608	-1.639725	
7128.609220	-1.639778	
7128.610764	-1.639701	
7128.612421	-1.639774	
7128.613899	-1.639725	
7128.615586	-1.639862	
7128.617067	-1.639806	
7128.618770	-1.639879	
7128.620261	-1.639818	
7128.621978	-1.639830	
7128.623457	-1.639786	
7128.625249	-1.639770	
7128.626724	-1.639826	
7128.628505	-1.639866	
7128.629979	-1.639810	
7128.631757	-1.639798	
7128.633248	-1.639879	
7128.635036	-1.639830	
7128.636522	-1.639838	
7128.638274	-1.639830	
7128.639780	-1.639907	
7128.641528	-1.639850	
7128.643041	-1.639870	
7128.644749	-1.639818	
7128.646281	-1.639798	
7128.647993	-1.639798	
7128.649545	-1.639879	
7128.651240	-1.639846	
7128.652800	-1.639866	
7128.654475	-1.639701	
7128.656055	-1.639858	
7128.657711	-1.639641	
7128.659302	-1.639915	
7128.660936	-1.639580	
7128.662548	-1.639721	
7128.664181	-1.639661	
7128.665788	-1.639766	
7128.667390	-1.639645	
7128.669043	-1.639854	
7128.670628	-1.639601	
7128.672306	-1.639806	
7128.673888	-1.639621	
7128.675571	-1.639754	
7128.677128	-1.639572	
7128.678837	-1.639738	
7128.680390	-1.639633	
7128.682083	-1.639713	
7128.683631	-1.639669	
7128.685356	-1.639645	
7128.686856	-1.639609	
7128.688618	-1.639625	
7128.690095	-1.639629	
7128.691861	-1.639637	
7128.693341	-1.639532	
7128.695101	-1.639593	
7128.696587	-1.639653	
7128.698362	-1.639645	
7128.699851	-1.639621	
7128.701627	-1.639657	
7128.703136	-1.639641	
7128.704879	-1.639556	
7128.706385	-1.639629	
7128.708084	-1.622343	
7128.709610	-1.361973	
7128.711350	-1.105816	
7128.712900	-0.883022	
7128.714602	-0.633616	
7128.716156	-0.402652	
7128.717824	-0.163012	
7128.719400	0.091175	
7128.721090	0.364009	
7128.722662	0.605338	
7128.724312	0.872476	
7128.725920	1.148948	
7128.727542	1.402216	
7128.729170	1.593199	
7128.730787	1.618545	
7128.732407	1.618569	
7128.734020	1.618582	
7128.735702	1.618440	
7128.737288	1.618549	
7128.738965	1.618404	
7128.740538	1.618525	
7128.742221	1.618569	
7128.743796	1.618485	
7128.745472	1.618477	
7128.747019	1.618577	
7128.748714	1.618485	
7128.750214	1.618497	
7128.751789	1.618505	
7128.753277	1.618598	
7128.754885	1.618561	
7128.756401	1.618573	
7128.757964	1.618497	
7128.759548	1.618525	
7128.761050	1.618441	
7128.762723	1.618662	
7128.764216	1.618590	
7128.765842	1.618441	
7128.767368	1.618521	
7128.769004	1.618493	
7128.770486	1.618509	
7128.772138	1.618453	
7128.773611	1.618521	
7128.775249	1.618541	
7128.776721	1.618533	
7128.778346	1.618590	
7128.779831	1.618529	
7128.781511	1.618646	
7128.783022	1.618477	
7128.784665	1.618565	
7128.786220	1.618481	
7128.787839	1.618682	
7128.789408	1.618469	
7128.790977	1.618529	
7128.792591	1.618525	
7128.794141	1.618702	
7128.795787	1.618610	
7128.797286	1.618561	
7128.798973	1.618505	
7128.800456	1.618638	
7128.802199	1.618565	
7128.803746	1.618598	
7128.805456	1.618428	
7128.806990	1.618642	
7128.808713	1.618569	
7128.810231	1.618481	
7128.811978	1.618517	
7128.813470	1.618549	
7128.815211	1.618561	
7128.816707	1.618650	
7128.818488	1.618553	
7128.819968	1.618569	
7128.821752	1.618489	
7128.823227	1.618585	
7128.824954	1.618610	
7128.826456	1.618557	
7128.828194	1.618549	
7128.829711	1.618525	
7128.831456	1.618557	
7128.832970	1.618557	
7128.834684	1.618533	
7128.836218	1.618525	
7128.837944	1.618569	
7128.839491	1.618529	
7128.841173	1.618622	
7128.842737	1.618432	
7128.844382	1.618602	
7128.845979	1.618509	
7128.847634	1.618529	
7128.849223	1.618441	
7128.850863	1.618614	
7128.852467	1.618561	
7128.854092	1.618577	
7128.855768	1.618622	
7128.857363	1.618622	
7128.859022	1.618408	
7128.860607	1.618614	
7128.862267	1.618525	
7128.863848	1.618590	
7128.865517	1.618497	
7128.867079	1.618529	
7128.868794	1.618505	
7128.870324	1.618561	
7128.872043	1.618521	
7128.873559	1.618529	
7128.875296	1.618549	
7128.876788	1.618465	
7128.878536	1.618444	
7128.880026	1.618626	
7128.881836	1.618537	
7128.883313	1.618509	
7128.885103	1.618485	
7128.886577	1.618416	
7128.888327	1.618513	
7128.889817	1.618529	
7128.891555	1.618517	
7128.893054	1.618436	
7128.894804	1.618485	
7128.896332	1.618444	
7128.898062	1.618433	
7128.899584	1.618465	
7128.901282	1.618561	
7128.902821	1.618505	
7128.904492	1.618493	
7128.906048	1.618529	
7128.907718	1.618110	
7128.909304	1.600075	
7128.910945	1.491653	
7128.912560	1.418136	
7128.914203	1.355588	
7128.915798	1.306693	
7128.917424	1.234831	
7128.919100	1.191769	
7128.920697	1.151506	
7128.922378	1.105301	
7128.923974	1.060889	
7128.925668	1.015155	
7128.927266	0.975637	
7128.928922	0.915700	
