time (s)	det(V)
3197.499832	1.618461	
3197.501591	1.618461	
3197.503073	1.618469	
3197.504838	1.618521	
3197.506335	1.618461	
3197.508100	1.618670	
3197.509607	1.618497	
3197.511353	1.618541	
3197.512868	1.618400	
3197.514591	1.618549	
3197.516124	1.618517	
3197.517841	1.618573	
3197.519391	1.618565	
3197.521114	1.618501	
3197.522657	1.618412	
3197.524355	1.618553	
3197.525918	1.618533	
3197.527586	1.618549	
3197.529168	1.618477	
3197.530822	1.618565	
3197.532421	1.618436	
3197.534058	1.618598	
3197.535680	1.618444	
3197.537304	1.618654	
3197.538933	1.618497	
3197.540548	1.618646	
3197.542227	1.618416	
3197.543808	1.618662	
3197.545476	1.618416	
3197.547052	1.618610	
3197.548736	1.618481	
3197.550298	1.618553	
3197.551965	1.618493	
3197.553506	1.618678	
3197.555223	1.618549	
3197.556772	1.618533	
3197.558489	1.618493	
3197.559985	1.618569	
3197.561751	1.618589	
3197.563232	1.618577	
3197.565026	1.618622	
3197.566517	1.618553	
3197.568282	1.618533	
3197.569777	1.618537	
3197.571570	1.618585	
3197.573045	1.618586	
3197.574808	1.618610	
3197.576303	1.618493	
3197.578048	1.618582	
3197.579559	1.618517	
3197.581292	1.618626	
3197.582828	1.618545	
3197.584545	1.618585	
3197.586077	1.618569	
3197.587605	1.618416	
3197.589207	1.618553	
3197.590706	1.618541	
3197.592345	1.618549	
3197.593871	1.618501	
3197.595497	1.618525	
3197.596986	1.618461	
3197.598636	1.618529	
3197.600121	1.618521	
3197.601765	1.618630	
3197.603250	1.618521	
3197.604893	1.618541	
3197.606369	1.618517	
3197.607961	1.618485	
3197.609487	1.618489	
3197.611036	1.618537	
3197.612645	1.618529	
3197.614144	1.618533	
3197.615788	1.618501	
3197.617335	1.618622	
3197.618956	1.618537	
3197.620447	1.618658	
3197.622154	1.618481	
3197.623633	1.618493	
3197.625360	1.618590	
3197.626836	1.618493	
3197.628560	1.618489	
3197.630047	1.618493	
3197.631755	1.618465	
3197.633252	1.618557	
3197.634969	1.618416	
3197.636449	1.618561	
3197.638232	1.618465	
3197.639707	1.618590	
3197.641474	1.618493	
3197.642969	1.618448	
3197.644721	1.618573	
3197.646230	1.618549	
3197.647983	1.618485	
3197.649503	1.618320	
3197.651236	1.618509	
3197.652767	1.618400	
3197.654459	1.618465	
3197.656001	1.618299	
3197.657692	1.618533	
3197.659251	1.618122	
3197.660933	1.500153	
3197.662520	1.277914	
3197.664179	1.083359	
3197.665759	0.904799	
3197.667410	0.730554	
3197.669015	0.550823	
3197.670655	0.379035	
3197.672273	0.193624	
3197.673880	0.002004	
3197.675544	-0.194219	
3197.677132	-0.376557	
3197.678806	-0.555696	
3197.680384	-0.739311	
3197.682050	-0.930080	
3197.683620	-1.098585	
3197.685334	-1.289169	
3197.686886	-1.485473	
3197.688583	-1.628305	
3197.690131	-1.639572	
3197.691851	-1.639697	
3197.693363	-1.639597	
3197.695094	-1.639641	
3197.696582	-1.639653	
3197.698369	-1.639689	
3197.699852	-1.639653	
3197.701645	-1.639673	
3197.703128	-1.639617	
3197.704905	-1.639613	
3197.706388	-1.639657	
3197.708159	-1.639717	
3197.709653	-1.639721	
3197.711413	-1.639689	
3197.712923	-1.639742	
3197.714667	-1.639597	
3197.716185	-1.639693	
3197.717901	-1.639649	
3197.719427	-1.639806	
3197.721122	-1.639641	
3197.722672	-1.639693	
3197.724369	-1.639673	
3197.725930	-1.639794	
3197.727611	-1.639681	
3197.729177	-1.639834	
3197.730842	-1.639693	
3197.732446	-1.639794	
3197.734108	-1.639689	
3197.735707	-1.639854	
3197.737341	-1.639677	
3197.738964	-1.639766	
3197.740574	-1.639701	
3197.742247	-1.639846	
3197.743841	-1.639802	
3197.745492	-1.639858	
3197.747096	-1.639729	
3197.748778	-1.639790	
3197.750346	-1.639782	
3197.752038	-1.639923	
3197.753587	-1.639814	
3197.755309	-1.639846	
3197.756881	-1.639729	
3197.758580	-1.639742	
3197.760132	-1.639770	
3197.761851	-1.639830	
3197.763368	-1.639693	
3197.765113	-1.639778	
3197.766607	-1.639967	
3197.768149	-1.639879	
3197.769685	-1.639818	
3197.771178	-1.639907	
3197.772751	-1.639830	
