time (s)	magX	magY	magZ
3197.501960	348.096436	-175.825836	372.752197
3197.505328	351.310913	-178.222092	385.610168
3197.508627	353.590302	-181.319702	398.000580
3197.511960	355.986542	-183.073059	410.741638
3197.515294	358.558136	-184.943314	423.950317
3197.518621	360.895966	-187.807144	436.165405
3197.521952	362.064880	-190.261841	449.841644
3197.525284	364.285797	-193.184113	463.050262
3197.528627	365.337830	-194.586792	477.310944
3197.531949	366.448273	-197.158386	492.506744
3197.535292	367.091187	-199.554642	506.182953
3197.538646	368.084747	-202.009354	521.554077
3197.541960	368.143188	-203.938034	537.334290
3197.545286	368.084747	-205.925186	552.004089
3197.548652	368.260071	-207.912338	567.550598
3197.551951	367.792511	-209.957916	583.389221
3197.555296	367.441833	-211.360611	601.799561
3197.558618	365.513153	-212.471069	618.807129
3197.561951	363.467560	-213.873749	635.054993
3197.565287	361.772644	-214.224442	653.406799
3197.568616	359.084137	-215.101105	671.875549
3197.571952	355.752777	-216.153122	690.870300
3197.575286	352.830505	-216.386917	709.338989
3197.578618	348.037964	-216.094696	727.749329
3197.581951	343.303925	-216.094696	745.750427
3197.586644	331.264191	-214.808868	785.084167
3197.589560	324.309174	-214.049103	804.897156
3197.592920	316.769714	-212.763290	824.125671
3197.596142	307.944489	-211.302170	842.652893
3197.599499	299.586792	-209.022797	860.244934
3197.602800	289.300415	-206.626541	878.479858
3197.606156	278.488007	-204.814728	896.305725
3197.609487	267.617187	-201.775574	912.261292
3197.612883	255.109894	-199.379303	929.385742
3197.615748	243.070129	-196.398605	943.880249
3197.619066	229.393921	-193.768555	960.069641
3197.622380	215.776154	-189.794266	974.388672
3197.625709	201.866150	-187.047348	986.779114
3197.629060	187.021027	-182.430161	998.117493
3197.632379	171.591461	-179.098785	1008.111633
3197.635315	155.694336	-175.299835	1018.748718
3197.638609	139.680298	-170.974869	1027.866089
3197.641944	122.906494	-167.351257	1035.931641
3197.645277	106.658676	-162.792526	1043.295654
3197.648607	90.118645	-158.876694	1048.789551
3197.651946	72.701935	-153.967270	1052.997559
3197.655283	55.460552	-149.116302	1057.030396
3197.658610	38.394508	-144.557571	1060.361816
3197.661942	20.393339	-139.122147	1062.056641
3197.665273	2.918179	-134.095856	1062.991821
3197.668610	-14.615429	-128.718887	1063.459351
3197.671945	-31.623024	-123.341919	1062.173584
3197.675285	-49.565750	-116.971367	1058.842163
3197.678641	-66.807129	-110.834602	1055.452393
3197.681944	-83.990059	-104.113380	1051.127319
3197.685294	-101.523674	-98.385742	1046.627075
3197.688611	-118.472832	-91.606079	1040.373413
3197.691944	-136.123322	-84.592636	1031.957397
3197.695274	-152.312683	-76.877853	1024.067261
3197.698606	-169.144928	-70.039742	1014.540649
3197.701943	-185.568085	-62.500290	1004.312683
3197.705271	-201.173004	-55.369957	992.857422
3197.708606	-217.245453	-47.596725	981.577454
3197.711939	-231.973694	-39.765053	968.953308
3197.715274	-247.052612	-32.517822	952.705444
3197.718605	-260.436584	-24.744593	938.386292
3197.721940	-274.288147	-17.555815	923.950378
3197.725269	-287.321442	-10.425482	907.235046
3197.728608	-299.945648	-2.886031	890.636536
3197.731940	-311.342499	3.542957	873.687317
3197.735271	-322.914673	11.257744	856.212219
3197.738603	-332.616608	17.920515	837.159058
3197.741988	-342.786102	24.291058	818.982483
3197.745275	-351.845123	29.843367	801.507324
3197.748605	-359.618347	35.454117	783.506165
3197.751933	-365.638245	39.720634	764.979004
3197.755259	-372.768555	44.396255	745.399780
3197.758602	-379.022217	49.130333	727.164856
3197.761931	-383.756317	52.870834	709.748169
3197.766567	-392.406189	60.234955	674.096436
3197.769963	-395.971344	63.215660	656.153748
3197.772838	-399.244324	66.780830	640.139709
3197.776208	-402.049683	68.943314	623.716553
3197.779522	-403.744598	71.398010	607.001160
3197.782802	-406.140869	73.852715	591.220947
3197.786121	-406.140869	75.664520	574.388733
3197.789466	-406.959106	76.891876	559.017578
3197.792799	-407.426636	78.469902	543.997131
3197.795697	-406.725311	79.872589	528.859802
3197.799021	-406.608459	81.333717	514.248413
3197.802372	-405.322601	82.210403	499.695465
3197.805715	-403.861481	83.437752	485.960846
3197.809092	-402.984802	84.314438	470.881927
3197.812360	-401.406769	85.600235	457.264160
3197.815693	-399.244324	86.184685	443.061951
3197.818594	-396.205139	86.243126	430.437744
3197.821924	-393.808899	86.944481	416.761536
3197.825259	-391.354187	87.996490	404.429565
3197.828598	-388.665680	88.814728	392.039154
3197.831925	-385.392761	89.282288	379.298065
3197.835257	-381.886047	89.457626	366.089417
3197.838591	-378.613098	89.983635	354.108124
3197.841925	-374.463470	90.100525	342.594391
3197.845255	-370.839874	90.275856	331.489777
3197.848597	-366.573364	90.977203	319.450043
3197.851943	-362.599060	91.152542	308.520752
3197.855258	-358.800140	91.035652	297.942139
3197.858593	-354.124512	91.035652	288.298676
3197.861925	-350.383972	91.210983	277.486267
3197.865259	-345.240784	90.626534	267.550537
3197.868588	-340.623627	90.451195	258.549957
3197.871944	-336.006439	90.568092	249.783173
3197.875256	-331.564575	89.866745	240.782578
3197.878592	-327.239655	89.632965	232.191116
3197.881917	-322.447113	88.990059	224.359421
3197.885258	-317.128601	87.587372	216.644653
3197.888585	-313.271210	86.710693	209.689651
3197.891924	-308.712463	86.535355	202.383987
3197.895291	-304.270599	85.950905	195.195206
3197.898584	-300.354767	85.132668	189.409119
3197.901915	-295.562256	84.489769	183.272354
3197.905254	-291.295746	83.087082	177.369385
3197.908585	-288.022827	82.736404	172.518402
3197.911914	-283.580963	81.859734	166.849213
3197.915246	-280.015778	81.158386	162.115128
3197.918585	-275.398590	79.697250	157.439499
3197.921917	-272.417877	78.762123	153.289886
3197.925253	-268.385162	77.125656	148.497360
3197.928585	-265.696686	77.184097	144.639984
3197.931916	-262.073059	76.015190	140.841034
3197.935249	-258.332581	74.787842	137.217407
3197.938648	-254.533600	74.028053	133.067795
3197.943189	-248.279968	72.040909	125.879013
3197.946561	-245.240784	71.748688	122.430740
